id,nome,area1,velocidade1,area2,velocidade2,massa,calor_especifico,delta_t,calor_transferido,data_registro
1100,Corte,0.2896352832006652,2.1678185542289627,0.26354134162012605,1.5061364206997514,98.78000383106041,0.8704725420969378,90.55276880297768,2842.5944330255347,2020-01-05
1101,Pintura,0.30660158788143654,2.7125995378499352,0.21043353452599894,2.1170833621576746,52.127587023705914,0.8578865626504643,32.690521484840644,1394.8742953181736,2020-01-06
1102,Pintura,0.29640404002674064,1.5231955841349372,0.4879810916567962,1.686871393310567,64.24592800227914,1.0616715917226287,94.04550608090003,2789.2750406676355,2020-01-07
1103,Pintura,0.4418822552841999,2.065783442456252,0.2232118967807324,2.4502914611529523,92.50079007484058,1.0261519482344368,43.20440410550433,642.8777140338306,2020-01-08
1104,Extrusao,0.48785402920124155,2.6853439181530026,0.4693145515898519,2.346620864644021,73.73079848724609,0.907023150293681,60.92547094431723,1263.1478606545224,2020-01-09
1105,Corte,0.4451972837589869,2.642447528364393,0.3848957632488065,1.8699624763598686,102.31770780310491,1.044441120876246,88.36400091332574,1085.518635538249,2020-01-10
1106,Montagem,0.4738670308062917,2.299952365316548,0.23894871521652858,2.042264922148254,133.25415207589947,0.9404720127249726,68.36311617714075,541.1974939187412,2020-01-11
1107,Extrusao,0.21034855304629022,2.4656000707277057,0.26115389622135865,2.455825506286989,93.85546226627034,0.9540591330093733,99.81171415896397,1971.910137217275,2020-01-12
1108,Extrusao,0.4768570786444199,2.4172484766908457,0.2964610255739799,1.763448487141662,124.54134314051915,0.9179666492915436,33.04650234193703,1873.3882066065516,2020-01-13
1109,Corte,0.43174682633477934,2.6236440793883595,0.2328062496964098,1.9811903614803776,123.9348925673175,0.8947456970011062,54.84478633897208,1612.905870449085,2020-01-14
1110,Corte,0.29847813710067694,2.6252599654724804,0.48584347502121056,2.9054811461321735,86.39704229894315,0.9873492379219095,96.58583043471644,1821.8594553941557,2020-01-15
1111,Pintura,0.4746060315397004,2.365925916199759,0.26521541766979506,2.230581566192113,148.93298496879174,0.9256221765858338,39.93553541932137,1167.4250221853476,2020-01-16
1112,Extrusao,0.4006844275684186,2.4517390291427503,0.3447595370640191,2.458658959295881,63.157680191342855,0.9107795308015164,23.960788341280022,1428.4167210438018,2020-01-17
1113,Corte,0.2825881480650516,2.7630892334217307,0.2438666522818403,2.5986194068479223,58.73719827653314,0.9325477011071324,20.4594703971509,1301.8513425532988,2020-01-18
1114,Extrusao,0.35849303393399456,2.2217922540594057,0.49564023705957844,2.074523098057892,148.81120556770583,0.8114357582531772,91.68631086441073,2087.0706652192976,2020-01-19
1115,Montagem,0.4404650383759452,2.199083109275771,0.4085291088919407,1.6649812493363716,145.26518440923138,1.0107711140849074,35.36499121128924,598.5454010345527,2020-01-20
1116,Extrusao,0.28788308662558926,2.4548131889325284,0.26960214811943944,2.3868269584857194,139.69653332651933,0.823502111752286,95.76230847306823,1735.266234805409,2020-01-21
1117,Corte,0.4364089822112594,2.229563436556979,0.3058891546369581,1.8133740970865242,131.81499183194293,0.8416495664791874,31.991557911885486,1031.4772342302692,2020-01-22
1118,Extrusao,0.33241028733566147,1.9747394474047708,0.28701956942069173,2.6942345752052117,138.02899650994675,0.8662645316146949,77.20950019806573,910.8359764894174,2020-01-23
1119,Corte,0.4195891481209628,2.569041641254157,0.4644089384409463,2.909800082928675,101.96307192172105,0.9344689148279139,70.46400896016179,2913.661352583822,2020-01-24
1120,Montagem,0.3287978350212315,1.8485957701895557,0.212578536153857,2.65292900826759,127.81294662783492,0.8504989901469475,82.31315828328134,2454.273231608606,2020-01-25
1121,Pintura,0.33104070171654265,1.7439090696892472,0.35013445296655715,2.0938435463187597,148.55096717105675,1.0043907401055712,54.08668981678347,645.9209150295424,2020-01-26
1122,Montagem,0.47697733074111853,1.756056628317838,0.3682480538340757,2.2577253971549345,112.77898991148172,0.9370502148639515,92.24436871078714,1366.0779990885228,2020-01-27
1123,Pintura,0.39071475680228696,1.6914541723395786,0.4790960195454294,2.1972034375868237,89.72192372500142,0.9082651922684649,78.9955779164608,1592.1413875571116,2020-01-28
1124,Pintura,0.2836903495029123,2.454158094132107,0.42392029762242434,2.4750482338547357,142.36859877030858,0.8900654034714299,32.790005802068364,1416.6807708252113,2020-01-29
1125,Corte,0.47741316430232067,2.9391157578552747,0.47267020156140827,2.427978538256628,96.8724788348033,1.0173870535992044,82.33161190772142,2867.4897260117923,2020-01-30
1126,Pintura,0.3020624623389838,2.52257311157929,0.34172847187318534,2.285303457868869,104.88402171560855,1.0890826904976472,68.24217877838933,1939.705054329782,2020-01-31
1127,Corte,0.24724812549521824,2.645928957970662,0.45025892437233894,2.1619449939702458,54.24405994232402,0.901333594510022,48.33412270462801,1187.2118573052362,2020-02-01
1128,Corte,0.38430701370546094,2.1404732062990064,0.38559537001483246,1.8833098159707735,63.641944175309206,0.9977859149000166,20.710939942865203,2539.093009027495,2020-02-02
1129,Corte,0.4227097565225568,1.9097540683774594,0.47492571319574045,2.091783448698328,92.50643943278641,0.8097145502947849,22.20159627801598,588.4045221296207,2020-02-03
1130,Extrusao,0.47727441027207146,1.6242844987172491,0.28073402696814315,1.7610271922636405,134.62003048887146,0.9449311114816987,31.674855101093556,1282.7908040149832,2020-02-04
1131,Montagem,0.3683971615456556,1.5245442237390574,0.4979473026542338,2.6678477062797454,88.48927279782326,0.8208631060207381,40.50656544215574,2013.7873552007627,2020-02-05
1132,Pintura,0.4943468208390979,2.9034357061515133,0.4724885401854486,2.966195698146087,127.5892284610389,1.0191366598758014,83.6069188251571,581.9211098018679,2020-02-06
1133,Extrusao,0.2713740570065097,2.9385698724583116,0.23843988643961017,1.8211670728274145,66.11693546071996,0.886000719262065,60.94687353696264,2963.644546145313,2020-02-07
1134,Extrusao,0.3594456593410271,2.711101117438456,0.3274759682703532,2.854343858013974,100.67733055206756,0.9839081096792657,77.56799564969467,2323.3752206596137,2020-02-08
1135,Pintura,0.43029693275366904,2.9681449449816304,0.47240726116145254,1.9929595171726657,83.85990171781741,0.9828994725339697,93.28871057356199,2784.977746188224,2020-02-09
1136,Pintura,0.2615567113126816,1.9600380716932317,0.4240436202393151,2.192306212701926,128.79348301356725,0.8702894304864333,60.73239756406256,1037.9600472440634,2020-02-10
1137,Extrusao,0.3372026003823425,2.974474607949965,0.4991241755258891,1.8275821362892555,57.20047012378669,1.094182260743754,80.98458995244825,2787.7061050127113,2020-02-11
1138,Montagem,0.4948545375177786,2.4763605602521177,0.2148670547310503,2.113286778373284,120.750013061575,0.9407220688823147,74.32795256297211,2755.0787334182223,2020-02-12
1139,Montagem,0.21976646817451437,2.389472858470638,0.47546706607576483,1.778769935743235,94.18860052039842,1.061435890699123,41.78838923575981,2650.4209252511896,2020-02-13
1140,Extrusao,0.43496151122962873,2.1786712790470606,0.45878964642880893,1.6898108311515656,57.35694066923618,1.09341479711797,75.34415784121894,1051.7082081544597,2020-02-14
1141,Corte,0.3812193460430752,1.6008036591046264,0.4698546888734921,2.2690211228110644,72.36124196017516,0.8524525326016937,49.980993424634626,2907.9366924179935,2020-02-15
1142,Montagem,0.4985689062679718,2.5998933765663716,0.44757138748263975,2.804644411115584,96.11211766632533,0.8781172020640099,76.86139736436579,2917.6766765413554,2020-02-16
1143,Montagem,0.3863695307273829,2.0407096544333885,0.21020957598241088,1.9486988165264214,98.02513163191695,0.9133380070476609,36.60615413986764,2752.21934286524,2020-02-17
1144,Corte,0.28204840215914373,1.894331048568197,0.24608199691802404,2.079563978445765,107.9226404656049,0.8995751180207028,45.03717617586695,1298.855411909126,2020-02-18
1145,Corte,0.31959216442269245,2.0704826450725387,0.3149742111521663,2.7070685962822467,115.4743208412574,0.9702058320705542,49.3134686063424,2285.1010063311296,2020-02-19
1146,Montagem,0.43214041466140507,2.2693966320419983,0.44193399316248816,2.678881787385471,105.91185063437035,0.9178957889670256,47.53847541954988,667.7084094813603,2020-02-20
1147,Corte,0.32640621796672187,1.663890616427253,0.4166686712345852,2.577015553259833,124.13629880020139,1.065099067890233,86.13307103275625,2003.6829395948762,2020-02-21
1148,Corte,0.23101104420036062,2.5699283238004793,0.37381526486992384,2.947216678827364,68.40620992023442,1.0093369042618978,58.80244820499893,996.8210511516297,2020-02-22
1149,Pintura,0.2900017859395614,1.8625358260586267,0.34769619327997936,2.5661810194881243,139.97834480894437,0.8130474818314606,92.39972995391456,1923.543695612193,2020-02-23
1150,Extrusao,0.3722646141434218,1.6439410122876845,0.4037527922920775,1.8151342094049518,85.32590203297868,1.0720804864416011,93.39297631486349,1627.6068282333263,2020-02-24
1151,Montagem,0.4948934483721328,2.736902313969748,0.2187667023428219,2.594644761183533,50.921094765607776,0.9306955501790561,93.47977796825363,1451.331544610453,2020-02-25
1152,Corte,0.49371623130962117,1.7868975268844076,0.33872707806485713,2.6919878739834955,82.99512574166758,0.8580522031702351,64.32166934060541,2523.070799627811,2020-02-26
1153,Pintura,0.4525418462048968,2.0518584522217553,0.39927746648031404,2.4994218681428464,98.33262560950722,0.8042958753022947,45.9723847544251,2026.832287623625,2020-02-27
1154,Montagem,0.2984009646480415,1.5802592771030723,0.20093452259915862,2.195011247532096,122.73705683167785,1.0905536739575048,57.336632320367,1043.0078237018142,2020-02-28
1155,Pintura,0.2223289924683871,1.819906622692408,0.23206781425606957,2.1550715611811597,128.74845497312896,0.8600041248924584,89.47738116523581,1684.4539408421292,2020-02-29
1156,Pintura,0.3730122061143599,1.7080764293428592,0.33791792884049576,2.1892281790965358,81.4253204923835,0.8169230777079177,42.47740204866757,1621.906250497124,2020-03-01
1157,Montagem,0.44795012393010447,2.8234285182721086,0.4665174737707686,2.838644527564165,84.23540259085412,1.0437887083857673,86.91875912150826,748.617200448873,2020-03-02
1158,Montagem,0.33160669938194076,1.6506968692915103,0.4499085166685753,2.0848460938936157,104.53376169895213,0.8129897721493108,30.67707748571957,1655.1677229669483,2020-03-03
1159,Pintura,0.37964564663250167,2.574701145727544,0.3714882252801136,1.9414056020481443,109.50495861425208,1.0815304394646965,59.585212841475645,887.4520503058257,2020-03-04
1160,Extrusao,0.3130458981916835,2.144323088891432,0.25240803476646007,1.6294051994621819,108.57927679906634,0.9411910682192657,66.90971185676935,508.04442521475687,2020-03-05
1161,Extrusao,0.49522591681593137,2.1082448831939855,0.24284874317439087,2.384480741778669,116.58104856373636,0.931828197515205,95.17482963762106,610.1649622659165,2020-03-06
1162,Montagem,0.2366689450995296,2.259715624803505,0.3097993376487884,1.8483109877902955,61.381490354840274,0.9051453840954865,48.65011837478676,1993.0753015909756,2020-03-07
1163,Corte,0.230040108433133,1.9625418304352908,0.43137066521632433,1.9084886046900358,115.35882101931732,0.8856574719878129,54.15942690606717,1852.556929402467,2020-03-08
1164,Extrusao,0.3879293101915702,2.093643288664529,0.36045723073215996,2.552430694844828,145.57165912911853,1.0115542934233095,33.211342341819154,2313.9563402402423,2020-03-09
1165,Montagem,0.4884654091736562,2.6244947150919264,0.21770744767626524,1.770459100660593,122.84375689183216,0.9977235221493762,38.04510856985492,622.3783714337262,2020-03-10
1166,Corte,0.45414273671247035,2.7576238063663885,0.47376190874045515,2.846994114600526,134.50470157999933,1.08701564575134,65.11260406285328,2321.526648954474,2020-03-11
1167,Pintura,0.20556613039128824,2.6195264003022265,0.21435948688981235,2.991227742672177,121.70889932052104,1.0124124685964973,85.46060980721622,2298.5810956911414,2020-03-12
1168,Corte,0.3463142653541328,1.8645705463263562,0.4286099975365296,2.8575542845729087,66.29581382438624,0.8517881864512508,52.82865914143792,2257.7728878137996,2020-03-13
1169,Pintura,0.2822736203817387,2.878317077527567,0.2906173640275167,2.319405075007402,120.50793883899496,0.8891706386174468,72.07540944728734,1752.7961458461598,2020-03-14
1170,Extrusao,0.42301233431286067,1.7150168028594692,0.3847107118832671,1.9875071654962695,86.9896003790304,0.8714977749497886,90.22573521941796,688.546431679584,2020-03-15
1171,Corte,0.4871635073381153,2.4405661684418543,0.49386084954451787,2.195421355788992,103.43313299112768,0.8426432643216332,94.90868915458145,838.0063304931058,2020-03-16
1172,Pintura,0.49890743459658365,2.744544614778496,0.37112458624239303,1.920995639537608,73.05221931531797,1.0728093369757843,42.688232692888455,1400.5753303811161,2020-03-17
1173,Montagem,0.4665362629523431,1.550563585137826,0.2780821647377381,2.482572925380025,114.82928894352872,0.840300750643032,30.5144848976322,1788.4696796048963,2020-03-18
1174,Extrusao,0.47550595317750904,2.930715212596844,0.49003593182125404,2.945861408605581,99.82401244693442,0.906781923930028,28.786545440101268,2586.693883945107,2020-03-19
1175,Montagem,0.3159337005132179,2.769251842570106,0.47984054179803165,2.9144299022864044,148.96242582531536,0.8126646978638078,53.59868697857836,1729.4057550412429,2020-03-20
1176,Montagem,0.38375799269481037,2.816690058528204,0.4722169448905766,2.7261944474909328,85.93024803507976,1.0928980830960633,66.61523956331357,2275.1329703333436,2020-03-21
1177,Corte,0.2613116600805944,2.6326715670588348,0.40279829384371446,1.6675954856534219,83.42913263484436,1.05651477847202,81.20359220656874,1844.1116046468012,2020-03-22
1178,Extrusao,0.4530119433161747,1.803133479512425,0.2770953527304178,1.5420178484760974,125.49120521308643,0.8035806233675279,57.74224492320555,1563.2226153342667,2020-03-23
1179,Corte,0.41759927747133946,1.5002452419013617,0.2739021991593249,2.5713958589855923,101.34539083527392,1.0340674947670687,26.849051840175015,2219.347013104093,2020-03-24
1180,Pintura,0.3818890460918779,2.7943627246229488,0.28398349103083365,2.313826202935422,85.55460340420575,0.8610124255839315,65.21669922683313,1748.1537907917307,2020-03-25
1181,Corte,0.3367286909293319,2.944027520323911,0.450536188935821,2.0199842707919835,85.81297074775253,0.9794005632686498,22.406183575038092,1940.5102988904302,2020-03-26
1182,Pintura,0.4403288003217615,1.835622802613863,0.3591148476689616,2.80746743918165,74.63700003190628,1.0065850767255768,95.36478465161179,1953.8595405361934,2020-03-27
1183,Corte,0.2888554069450188,2.488661536648138,0.28334611563614576,1.6102539648758205,96.30232910353104,0.8179537352066786,30.63616325939039,2523.2529217915417,2020-03-28
1184,Extrusao,0.28480478702874934,2.224280187108732,0.27405722440819164,1.7680284751548694,51.582018716034284,1.0580772535845924,83.99186433613852,1215.1593547049745,2020-03-29
1185,Extrusao,0.34118591844041735,1.7120074286120939,0.47540970226715235,1.70840303077858,64.69858269806602,0.8265097099964542,51.647347975142424,1748.15624070024,2020-03-30
1186,Pintura,0.2600075638373257,1.6591635107173377,0.27447016328683627,2.873532175409469,109.95584983517259,0.8811510902388543,25.54693988971796,2194.5645331811575,2020-03-31
1187,Extrusao,0.2412435644676473,1.9909861413155174,0.38430174069943734,2.2680625366549085,56.26849699988732,0.8871291494876653,93.01525986194716,2365.1038100899177,2020-04-01
1188,Corte,0.2795638627786643,1.6774320817583332,0.21683793384289646,1.8793558218711746,68.70393714733962,0.9575760808420073,28.217260741113463,586.1396263621142,2020-04-02
1189,Corte,0.4301543235741705,2.357673098323321,0.3474359347719529,2.20499981504081,57.446290520012646,0.9257596493645801,31.338503657424805,1681.3817439075176,2020-04-03
1190,Montagem,0.4664331409282553,2.405474791462164,0.4854823102046796,2.712964349190827,87.22135310808592,0.878003436358429,81.91399305993937,877.2634417887252,2020-04-04
1191,Pintura,0.3994817067026415,1.9138440922492188,0.4088827901790205,2.5111022473244073,141.3026154081685,0.8495274588198268,95.37797127194706,1403.0388249891744,2020-04-05
1192,Montagem,0.24759254893877425,2.565418333424901,0.3902750064176451,2.3651143344232812,120.53834727579691,1.0110473711560934,87.40114814380999,1190.908782955516,2020-04-06
1193,Pintura,0.3401159586368905,2.902710266152167,0.42952290799166665,1.561389231014286,117.10028799087165,1.070943047473199,27.21824360378923,1806.1717861585735,2020-04-07
1194,Corte,0.3849921510316401,2.5718957866716745,0.20685414682879866,1.6021496077792379,64.01018090262941,0.9128973382455824,62.212176662529714,2028.7124667183639,2020-04-08
1195,Pintura,0.41096710546523574,2.5546896688570655,0.49194212300758045,2.2152302067666216,107.88079433930443,0.8392029540798455,24.21359058224467,811.2665999469283,2020-04-09
1196,Corte,0.21970440168359598,2.2318735744347955,0.41218403565929906,2.72527424211781,64.18471343955137,1.017041730259801,74.90267029039293,1836.4110679450084,2020-04-10
1197,Montagem,0.2237020817297911,2.7529282175470158,0.49496046419517986,2.0488028683463364,116.57698840017454,1.0261694613497652,53.44696410908563,1216.692803498951,2020-04-11
1198,Corte,0.2532399409045749,2.8081829314353666,0.2660263193750379,2.5530395026711497,123.1524710014974,1.0635808235836384,20.263636741375493,1010.584387690446,2020-04-12
1199,Extrusao,0.4695196259904378,1.8205924854153752,0.43365421637724955,2.7536660244703977,91.51973647175038,0.8476374282589715,39.58005212445565,2936.6009516261292,2020-04-13
1200,Corte,0.46394304234613143,1.9008546947085065,0.4483611823687069,1.736413125823732,136.9787538982842,0.9131569719711413,96.11516292041054,1317.1684919918544,2020-04-14
1201,Extrusao,0.2702206612263439,1.572731627584439,0.24563750297603845,2.2809557444176267,118.12150699178551,0.9606969257437393,44.312223998123876,1973.6987017385238,2020-04-15
1202,Montagem,0.26572395329267395,2.678774872252423,0.41979870899549765,2.8327407778202653,137.0443659315951,0.8925841998556012,22.255881114182536,1748.0414197820942,2020-04-16
1203,Pintura,0.3463341193709777,1.5487188651723731,0.2675985847993554,1.7096195238512342,63.42719319755585,0.8098475035803075,87.45439944709469,1194.1995823671314,2020-04-17
1204,Extrusao,0.23934399548417568,2.717715628903179,0.43190023903310987,2.053785856391171,148.64277386493168,0.9340744395168488,75.47352270034426,1706.5436524502177,2020-04-18
1205,Extrusao,0.28798517343893837,2.581647207170947,0.2814686281591888,2.591957561077108,68.1183221754963,0.8824920843937938,81.32563604799927,2522.499364066358,2020-04-19
1206,Corte,0.2824608890869497,2.6314720618032457,0.26001670978489877,2.91162488265994,120.80509748045533,0.8921724987124464,62.35141829975828,2980.768747509236,2020-04-20
1207,Montagem,0.43401358465313133,2.0596119048814012,0.26668987876394035,1.6668978938431804,128.60129245373537,0.878183434171716,77.24293693128018,1186.8071405218031,2020-04-21
1208,Pintura,0.33730967429865005,2.4751326112446717,0.44242643147290006,1.5164979424435372,138.54413308771228,1.0146149733408347,45.96823030694689,2391.3005069770784,2020-04-22
1209,Pintura,0.26067676584943744,2.26814719803918,0.4324525161068651,1.84140060193169,143.4026117906541,0.8206586574227509,73.07041897608482,1676.0803033394973,2020-04-23
1210,Pintura,0.3580779804270811,2.9034711699042974,0.4034303150739236,2.404404402451868,107.18174118358348,0.9404641254784982,94.30126522051827,2762.1755974793946,2020-04-24
1211,Extrusao,0.45904832934225254,2.1552261772690757,0.4510542912785564,1.9226052532675253,101.9145573675152,1.0286649316687466,52.141685234757134,1080.725335016646,2020-04-25
1212,Montagem,0.397988416987366,2.150672341028243,0.3696984175552229,2.7198247453221214,51.036309935423965,0.9135439105814092,40.32207393496353,1418.2606082176167,2020-04-26
1213,Pintura,0.45916735645181694,1.740317937054626,0.36819447534480276,2.206552852467932,71.89251191872293,0.8504821310488738,26.592920401187747,1632.3044101954815,2020-04-27
1214,Corte,0.38224613523783013,1.8235511106703073,0.2843877897939127,2.5434929352347004,105.53355840969739,0.9580257323087145,96.11192245391447,848.9228436745007,2020-04-28
1215,Montagem,0.24853821810099452,2.199122608232908,0.34424283144711565,1.7825388271160612,92.84145173191446,1.000368819902793,92.7746113595529,2102.4542807076314,2020-04-29
1216,Corte,0.33489666065973467,2.48067180194415,0.4954463593413105,2.4100958815341107,121.7527667103853,0.8242818427507251,87.1603181166432,2737.7549885574444,2020-04-30
1217,Pintura,0.4931225127713435,2.437388549982859,0.35760508547804126,2.2632800052698707,128.90812071011686,1.089835463727348,90.79688190456591,1423.627193310614,2020-05-01
1218,Montagem,0.2968907169614602,1.993164327356522,0.20281385558221057,1.6779489158905143,118.60593878740013,0.915611636091961,94.40113872553415,2614.221126864121,2020-05-02
1219,Montagem,0.2302123387734113,2.6356365375522146,0.2031943128126201,2.0412614276311514,138.58536159575578,1.073828558486172,50.982270335138374,1268.3191407918557,2020-05-03
1220,Corte,0.49307670008703286,1.6132529464256131,0.3814085110602558,2.244779168327095,91.935100875659,0.8469338250620856,35.03557727358001,2260.234540061593,2020-05-04
1221,Montagem,0.48971270265169664,1.6168935520333307,0.3051344352942981,1.6120926496392065,116.43266641220576,0.9622753218780173,49.82383965136278,1547.7798761113409,2020-05-05
1222,Extrusao,0.20829755560626514,1.840759941981733,0.22959633546148855,2.530794100643237,142.7081319389153,1.0945914036668694,41.8028309398306,2242.6295933144474,2020-05-06
1223,Extrusao,0.42005292983112186,1.694252647114679,0.2960847040647555,1.9111801749460275,129.86898555668873,1.0428092853836335,48.49226361695017,1599.4703828209585,2020-05-07
1224,Montagem,0.24409615426180253,2.353734150681126,0.4687731682670734,2.7117903668930206,83.51831368829116,0.9548381268314752,64.22104680957392,1772.130736067381,2020-05-08
1225,Corte,0.4507400369455188,1.879838794656898,0.2760102231266756,2.898184460040569,61.05988389154646,1.0633870338069464,45.10869200203068,1274.373961828745,2020-05-09
1226,Corte,0.3424545595243814,2.9579041349361415,0.23861684152129164,1.6615367062029496,136.68602883591188,0.8446882380485972,50.29889406194549,1543.1298741307423,2020-05-10
1227,Corte,0.29147646318030407,1.8135156250283329,0.2676611047829581,2.4042806844629627,115.67849191386944,1.0125483202095418,39.72288206256213,1433.4376885982206,2020-05-11
1228,Corte,0.20560201272350903,1.8081453549081163,0.4852234081910579,1.6275866683744986,50.58094578199663,0.9428920997083386,66.44520299520553,910.2365914614728,2020-05-12
1229,Corte,0.43502105621592574,2.0867657760058296,0.4120230144986895,1.878129595169699,69.95620379084237,1.0971737857077077,35.61293081168871,1356.9574336528517,2020-05-13
1230,Extrusao,0.2354713231034773,2.2334132617152993,0.24721124698303484,2.2927559947467735,132.19976264035066,0.9462036851384314,90.93263307966878,2515.611608608616,2020-05-14
1231,Montagem,0.3401196045392606,1.775992399538845,0.3568043125678987,2.2191353202584074,121.11403329498708,1.0323811182114944,88.6072068824892,907.1979516213206,2020-05-15
1232,Pintura,0.39423307971939586,2.1783660063125363,0.21622993339437346,2.7631878221102064,99.51147834597435,1.0734074835400795,29.824128268312535,1842.7334059478212,2020-05-16
1233,Extrusao,0.2617454659660561,2.455697677508598,0.322394602295802,2.309741651435334,104.13728937279794,0.9389890584134009,79.27951186709333,548.2337820652209,2020-05-17
1234,Montagem,0.48228774043407613,1.773371464260293,0.3432161044158074,2.0755028262440076,100.15733840057754,0.983702134376184,85.40083513849977,944.0671810788522,2020-05-18
1235,Montagem,0.36169262639576727,2.2020153783903282,0.33540084886788246,1.6292870244213549,118.20137448520735,0.9568769015859977,95.07693201652629,2565.75643466413,2020-05-19
1236,Montagem,0.48061255541871073,2.4625227799842273,0.3766053886807216,2.617767020131844,68.46622792357856,1.0295002187388596,42.78497812971728,1672.6607835149957,2020-05-20
1237,Corte,0.47986084127403716,1.6354009977073174,0.48872149779138224,2.019187301685161,62.47635947015735,0.8992521078736191,75.25407283386005,880.3768478693535,2020-05-21
1238,Corte,0.2970801130283939,2.05157522422686,0.34396265125702763,2.1077024673248363,60.75042492325983,0.8505815447654813,85.60329983051494,2852.7208019994496,2020-05-22
1239,Corte,0.2094383242469666,2.7212794369641884,0.4216905376054167,2.6859476712050947,138.5123320701762,0.9733336983598699,27.80043029328441,1765.962235438096,2020-05-23
1240,Corte,0.46749403212286633,2.3360756165888183,0.40829607544114166,2.143882309041372,112.25301421431827,0.9759444029265043,26.906250941593576,736.8414663703527,2020-05-24
1241,Montagem,0.25014840787266546,2.6803228320846815,0.23681302933148873,1.5739743238527653,143.23091597235054,1.077917451427749,66.44883061424353,1485.3387069140965,2020-05-25
1242,Montagem,0.4951759656258252,1.7202606308121746,0.4838527405417226,1.8128836902148078,100.52194733593818,1.0267633257408562,41.42477117754411,864.7697055277147,2020-05-26
1243,Pintura,0.23383690616313202,1.638566368999148,0.37285193405667627,2.517454308809115,144.31066147853494,1.0100491497114317,39.71013012358644,2821.0461266803445,2020-05-27
1244,Montagem,0.47760692498337765,1.9897068225629961,0.26136185205783785,2.1742402254426465,78.77834243546417,1.0840665927245343,73.57286466238165,1828.9678840520485,2020-05-28
1245,Corte,0.4456140324409733,2.4549499094382803,0.385243311559619,1.8852125996661826,64.39958294310719,0.8154069997137903,31.345304238370908,2355.9477517995856,2020-05-29
1246,Corte,0.3255870427213776,1.5223411970290894,0.2738129901957572,2.475700761725415,90.64707949835608,0.8005732715489529,75.8968966447852,1562.757152213208,2020-05-30
1247,Pintura,0.2942609194634991,2.2877312881203364,0.27011957068656556,2.232239222126163,93.27772917674753,0.9187505267511757,39.17715186726029,2697.19295165068,2020-05-31
1248,Pintura,0.33016004196991866,2.052953560440251,0.3491848113830749,1.771733132673916,129.0794037311499,0.9661152753378922,44.933429470244675,553.9738374886103,2020-06-01
1249,Pintura,0.30362764748410687,1.5791363746151392,0.20103318171324733,2.449471281639323,91.12739399903981,0.8204310721016884,57.80310244420744,2988.978382303658,2020-06-02
1250,Pintura,0.2470108819867574,1.9497297003183895,0.32241815424250736,2.4798984298206834,113.73287839632012,0.8498253182121978,86.91352622783009,1780.635914661125,2020-06-03
1251,Pintura,0.31832012293124723,1.5920572870702916,0.221386413966192,2.303431997689737,146.53960246981518,0.8176280590875596,39.24559192450872,1094.3175997624835,2020-06-04
1252,Extrusao,0.438088506538425,1.6620103473263241,0.2013567737238796,2.83779195734659,64.42515172708424,0.9114655729549924,26.432305382750762,1243.635009397699,2020-06-05
1253,Montagem,0.39837391992043325,2.620397514913903,0.4125196917822105,2.6128440245239486,60.943430822070646,1.0730854682672666,71.81265993440692,1447.1689717276654,2020-06-06
1254,Extrusao,0.25932309017081795,2.8248009135937036,0.24649467139795117,2.2110352342880817,100.97624083489787,0.9671545235253892,85.72913324182366,2405.985452499046,2020-06-07
1255,Montagem,0.4160355788363846,1.5473513683922864,0.4469676396159409,2.9823287635052242,99.28297294142027,0.805290545350292,37.54115101980564,2279.958460741921,2020-06-08
1256,Corte,0.30888163735022306,2.026587370032537,0.2256382447254046,2.2725486754772746,94.3649035981976,0.8062713710215768,59.20012957049212,2265.2753344061994,2020-06-09
1257,Corte,0.4219036038362432,2.7839496509018247,0.48686644080453295,2.8659127726240397,103.71586662849307,0.8012569010287532,67.28676862172767,2019.1102548739261,2020-06-10
1258,Pintura,0.4450266928089116,1.8691090731264102,0.4298179560617841,2.9736515127001226,57.181309184552255,1.022187650452437,82.73298991290132,2600.852864124359,2020-06-11
1259,Corte,0.4862949830602683,2.5358605057428636,0.39779262231226864,1.9390763468009877,69.96179655177622,0.9488333340861217,86.42776605283862,2663.143877346731,2020-06-12
1260,Corte,0.22547454207060846,1.6695715656567784,0.28063695214540824,2.2006169985338495,112.52280054313817,0.8177867273232468,87.90894076286156,1415.5695258074943,2020-06-13
1261,Corte,0.4704732543435039,2.7074323310349815,0.49273705277304675,1.7456092809907875,56.300185690102445,0.9094028599037672,90.25784560085219,1917.5075009476147,2020-06-14
1262,Extrusao,0.3375500475563437,2.8067708091454535,0.26344607025632394,2.9106289759553627,116.44925808725382,1.047295531083369,64.28353469663017,2152.2255017246725,2020-06-15
1263,Montagem,0.46965523357734107,1.8955330463313746,0.3669011114056864,2.2756813807802643,67.70137875605042,0.8541759543527886,24.96087598467919,732.4028449872773,2020-06-16
1264,Montagem,0.2607592490093654,2.4579109916276654,0.3564920096468208,2.955776291618761,131.9710336824357,0.8426951031966438,63.639653651924746,2263.1789851510775,2020-06-17
1265,Pintura,0.3590675022586668,2.550263686692047,0.3473054678383302,1.944305206726474,67.16570269903359,1.0998633733799918,25.724726242231917,2026.781415779064,2020-06-18
1266,Corte,0.3238893578860208,2.4928586957580237,0.4036933487228407,2.396364842309491,74.53149722245507,0.8035496853278737,82.96230021821464,2270.6403416578137,2020-06-19
